1562.5 1087.9 1525.1 857.1 1506.5 1139.7 958.5 1640.6 1138.5 1081.8
1544.5 1081.9 1507.0 848.1 1485.4 1130.7 949.5 1616.6 1120.4 1060.8
1577.5 1102.9 1537.1 869.1 1518.5 1154.8 970.5 1652.7 1147.5 1090.8
1580.5 1108.9 1540.1 875.2 1521.5 1160.8 973.6 1655.7 1156.5 1099.8
1442.3 1009.8 1404.7 778.9 1383.2 1058.5 877.4 1520.4 1018.3 958.6
1556.5 1090.9 1519.0 857.1 1497.5 1139.7 958.5 1631.6 1132.4 1072.8
1556.5 1087.9 1519.0 857.1 1497.5 1139.7 958.5 1631.6 1132.4 1072.8
1553.5 1087.9 1513.0 857.1 1494.5 1139.7 955.5 1625.6 1126.4 1069.8
1556.5 1087.9 1519.0 857.1 1497.5 1139.7 958.5 1631.6 1132.4 1072.8
1926.1 1274.2 1895.0 1055.6 1906.4 1317.2 1168.9 1983.2 1477.9 1421.4
1926.1 1277.2 1895.0 1058.6 1906.4 1323.2 1168.9 1983.2 1477.9 1421.4
1926.1 1271.2 1895.0 1055.6 1906.4 1314.2 1168.9 1983.2 1477.9 1418.4
2025.2 1268.2 2009.3 1055.6 2104.9 1314.2 1174.9 2064.3 1535.0 1475.5
1823.9 1211.1 1786.8 995.5 1777.1 1257.0 1105.8 1890.0 1384.8 1331.2
1274.0 841.5 1230.3 631.6 1208.8 881.1 739.2 1349.2 844.1 784.3
1935.1 1286.2 1901.1 1067.6 1918.4 1338.2 1174.9 1989.2 1480.9 1427.4
1923.1 1274.2 1895.0 1055.6 1906.4 1320.2 1168.9 1980.2 1471.9 1421.4
1926.1 1271.2 1895.0 1055.6 1906.4 1317.2 1168.9 1983.2 1477.9 1421.4
1917.1 1274.2 1883.0 1055.6 1891.4 1317.2 1168.9 1974.2 1468.9 1415.4
1905.1 1256.2 1874.0 1043.6 1876.3 1305.1 1156.8 1965.2 1456.9 1400.3
2034.3 1328.3 2021.4 1109.7 2104.9 1374.3 1219.9 2076.3 1541.0 1484.5
1950.1 1286.2 1922.1 1067.6 1936.5 1335.2 1183.9 2004.2 1492.9 1442.4
1478.4 982.7 1434.8 766.9 1413.3 1025.5 877.4 1550.5 1048.3 991.7
1926.1 1274.2 1895.0 1055.6 1912.4 1317.2 1168.9 1983.2 1477.9 1421.4
1926.1 1274.2 1895.0 1055.6 1906.4 1317.2 1168.9 1983.2 1477.9 1421.4
1914.1 1271.2 1886.0 1052.6 1891.4 1314.2 1162.9 1974.2 1465.9 1412.4
1259.0 811.4 1215.2 586.4 1193.8 845.0 697.1 1337.2 799.0 736.2
1259.0 820.4 1215.2 589.5 1193.8 860.1 697.1 1340.2 799.0 739.2
1207.9 820.4 1164.1 589.5 1142.6 863.1 694.1 1289.1 763.0 709.2
1268.0 823.4 1224.3 598.5 1202.8 860.1 703.1 1349.2 808.0 748.2
1565.5 1021.8 1525.1 794.0 1503.5 1064.6 898.4 1646.7 1105.4 1048.7
1253.0 802.4 1209.2 580.4 1187.7 836.0 694.1 1328.1 790.0 736.2
1259.0 817.4 1215.2 589.5 1193.8 851.0 697.1 1340.2 799.0 739.2
1259.0 820.4 1215.2 589.5 1193.8 854.0 697.1 1340.2 799.0 739.2
1265.0 817.4 1221.2 589.5 1199.8 854.0 697.1 1346.2 802.0 742.2
1280.1 832.5 1233.3 604.5 1211.8 869.1 709.1 1358.2 817.0 757.3
1201.9 784.4 1161.1 559.4 1139.6 815.0 667.1 1280.1 763.0 703.2
1238.0 802.4 1197.2 577.4 1175.7 839.0 682.1 1313.1 778.0 718.2
1358.2 880.5 1314.5 655.6 1293.0 920.2 763.2 1439.3 901.2 841.4
1259.0 817.4 1215.2 589.5 1193.8 851.0 697.1 1337.2 796.0 739.2
1259.0 817.4 1215.2 589.5 1193.8 851.0 697.1 1340.2 799.0 739.2
1268.0 820.4 1221.2 595.5 1199.8 854.0 703.1 1349.2 808.0 745.2
1259.0 817.4 1215.2 589.5 1193.8 851.0 697.1 1340.2 799.0 739.2
1394.2 934.6 1353.6 724.8 1332.1 971.3 832.3 1466.4 955.2 910.5
1394.2 937.6 1356.6 724.8 1332.1 974.3 832.3 1466.4 955.2 910.5
1394.2 919.6 1353.6 721.8 1332.1 950.3 832.3 1466.4 955.2 904.5
1361.2 937.6 1326.5 721.8 1302.0 980.4 829.3 1433.3 934.2 889.5
1829.9 1223.1 1798.8 1013.5 1792.1 1263.0 1126.8 1896.1 1384.8 1334.2
1475.4 991.7 1440.8 778.9 1416.3 1031.5 889.4 1547.5 1039.3 994.7
1397.2 952.7 1356.6 727.8 1338.1 995.4 835.3 1472.4 961.2 916.5
1394.2 937.6 1353.6 724.8 1332.1 974.3 832.3 1466.4 955.2 910.5
1394.2 940.6 1353.6 724.8 1332.1 983.4 832.3 1466.4 955.2 907.5
1454.3 934.6 1413.8 724.8 1395.2 974.3 835.3 1529.5 1000.3 955.6
1421.3 958.7 1386.7 742.8 1362.1 995.4 850.4 1496.4 985.3 940.6
1376.2 925.6 1335.6 712.8 1317.0 962.3 820.3 1451.3 943.2 898.5
1382.2 925.6 1344.6 715.8 1320.1 962.3 823.3 1454.3 946.2 901.5
1478.4 994.7 1440.8 781.9 1419.3 1031.5 892.4 1553.5 1042.3 997.7
1397.2 934.6 1356.6 724.8 1332.1 974.3 832.3 1466.4 961.2 910.5
1397.2 934.6 1356.6 724.8 1332.1 974.3 832.3 1472.4 961.2 910.5
1394.2 934.6 1353.6 724.8 1329.1 971.3 832.3 1463.4 955.2 907.5
2277.7 1731.0 2192.8 1690.2 2104.9 2038.9 2001.2 2485.0 2466.2 2419.0
2277.7 1731.0 2192.8 1690.2 2104.9 2038.9 2001.2 2485.0 2466.2 2419.0
2277.7 1731.0 2192.8 1690.2 2104.9 2038.9 2001.2 2485.0 2466.2 2419.0
1622.6 1084.9 1585.2 866.1 1566.6 1127.7 970.5 1694.7 1180.5 1135.9
2277.7 1731.0 2192.8 1690.2 2104.9 2038.9 1866.0 2485.0 2466.2 2419.0
2277.7 1731.0 2192.8 1690.2 2104.9 2038.9 2001.2 2485.0 2466.2 2419.0
2277.7 1731.0 2192.8 1690.2 2104.9 2038.9 2001.2 2485.0 2466.2 2419.0
2277.7 1731.0 2192.8 1690.2 2104.9 2038.9 2001.2 2485.0 2466.2 2419.0
2277.7 1731.0 2192.8 1690.2 2104.9 2038.9 2001.2 2485.0 2466.2 2419.0
2277.7 1731.0 2192.8 1690.2 2104.9 2038.9 2001.2 2485.0 2466.2 2419.0
2277.7 1731.0 2192.8 1690.2 2104.9 2038.9 2001.2 2485.0 2466.2 2419.0
2277.7 1731.0 2192.8 1690.2 2104.9 2038.9 2001.2 2485.0 2466.2 2419.0
2277.7 1731.0 2192.8 1690.2 2104.9 1864.5 1685.7 2485.0 2270.9 2229.7
2277.7 1731.0 2192.8 1690.2 2104.9 2038.9 2001.2 2485.0 2466.2 2419.0
2277.7 1731.0 2192.8 1690.2 2104.9 2038.9 2001.2 2485.0 2466.2 2419.0
2277.7 1731.0 2192.8 1690.2 2104.9 2038.9 2001.2 2485.0 2466.2 2419.0
2277.7 1731.0 2192.8 1690.2 2104.9 2038.9 2001.2 2485.0 2466.2 2419.0
1499.4 964.7 1455.9 742.8 1434.3 1004.4 850.4 1577.5 1048.3 985.6
1499.4 952.7 1455.9 736.8 1434.3 989.4 850.4 1577.5 1048.3 982.6
1499.4 976.7 1458.9 745.8 1440.3 1022.5 850.4 1577.5 1048.3 991.7
1466.4 967.7 1419.8 739.8 1398.2 1010.4 847.4 1541.5 1021.3 964.6
1481.4 952.7 1434.8 727.8 1413.3 989.4 835.3 1556.5 1027.3 967.6
1595.6 1027.8 1552.1 803.0 1533.5 1067.6 913.5 1670.7 1144.5 1084.8
1493.4 946.7 1449.9 733.8 1431.3 980.4 847.4 1571.5 1045.3 982.6
1496.4 964.7 1455.9 742.8 1434.3 1007.4 850.4 1574.5 1048.3 988.6
1499.4 970.7 1455.9 742.8 1434.3 1013.4 850.4 1580.5 1048.3 985.6
1469.4 964.7 1422.8 739.8 1404.2 1001.4 847.4 1544.5 1024.3 961.6
1496.4 964.7 1452.9 739.8 1431.3 1001.4 847.4 1574.5 1045.3 982.6
1568.5 1006.8 1522.0 775.9 1500.5 1046.5 889.4 1646.7 1096.4 1036.7
1484.4 955.7 1440.8 733.8 1425.3 992.4 841.3 1562.5 1036.3 973.6
1352.2 868.5 1305.5 646.6 1284.0 905.2 751.2 1427.3 898.1 835.4
1496.4 964.7 1455.9 742.8 1434.3 1004.4 850.4 1574.5 1048.3 985.6
1496.4 964.7 1455.9 742.8 1434.3 1004.4 850.4 1574.5 1048.3 985.6
1496.4 964.7 1455.9 736.8 1434.3 1004.4 847.4 1574.5 1045.3 985.6
1364.2 925.6 1323.5 691.7 1302.0 968.3 793.3 1439.3 913.2 856.4
1364.2 904.6 1317.5 682.7 1296.0 938.3 790.3 1439.3 907.2 844.4
1394.2 913.6 1350.6 682.7 1329.1 950.3 790.3 1472.4 931.2 871.5
1379.2 925.6 1335.6 694.7 1317.0 965.3 799.3 1454.3 928.2 859.4
1310.1 877.5 1266.4 649.6 1247.9 917.2 754.2 1385.2 859.1 793.3
1367.2 931.6 1323.5 691.7 1305.0 980.4 793.3 1445.3 916.2 856.4
1364.2 913.6 1317.5 682.7 1302.0 953.3 793.3 1439.3 913.2 847.4
1364.2 907.6 1323.5 682.7 1302.0 947.3 793.3 1439.3 913.2 856.4
1391.2 916.6 1347.6 682.7 1332.1 959.3 790.3 1469.4 934.2 871.5
1367.2 919.6 1323.5 685.7 1305.0 959.3 790.3 1442.3 916.2 853.4
1304.1 877.5 1260.4 652.6 1241.9 917.2 754.2 1379.2 871.1 802.3
1376.2 925.6 1332.5 691.7 1311.0 965.3 799.3 1448.3 922.2 862.4
1541.5 1033.8 1498.0 803.0 1482.4 1076.6 910.5 1613.6 1087.4 1027.7
1364.2 916.6 1323.5 682.7 1302.0 956.3 793.3 1439.3 913.2 850.4
1364.2 916.6 1317.5 682.7 1302.0 956.3 793.3 1439.3 913.2 850.4
1364.2 916.6 1323.5 682.7 1302.0 956.3 793.3 1439.3 913.2 850.4
1364.2 916.6 1317.5 682.7 1302.0 956.3 790.3 1439.3 913.2 850.4
1186.9 847.5 1137.0 604.5 1118.6 905.2 685.1 1259.0 745.0 700.2
1186.9 841.5 1137.0 601.5 1118.6 899.2 685.1 1259.0 745.0 694.2
1180.9 832.5 1137.0 595.5 1118.6 881.1 682.1 1259.0 745.0 691.2
1235.0 841.5 1182.1 601.5 1166.7 899.2 688.1 1307.1 778.0 727.2
1235.0 880.5 1188.2 640.6 1169.7 941.3 721.2 1310.1 799.0 748.2
1385.2 982.7 1335.6 745.8 1320.1 1046.5 820.3 1457.3 943.2 895.5
1174.9 832.5 1131.0 592.5 1112.6 884.1 682.1 1253.0 741.9 691.2
1186.9 844.5 1137.0 604.5 1118.6 905.2 685.1 1262.0 745.0 700.2
1177.9 820.4 1140.0 592.5 1115.6 872.1 685.1 1253.0 745.0 706.2
1198.9 847.5 1149.1 604.5 1130.6 905.2 685.1 1271.0 754.0 706.2
1162.9 832.5 1116.0 592.5 1100.5 893.1 673.1 1235.0 726.9 679.1
1171.9 838.5 1122.0 595.5 1103.6 896.2 676.1 1244.0 735.9 688.1
1192.9 853.5 1143.0 613.5 1127.6 914.2 688.1 1268.0 757.0 706.2
1292.1 919.6 1242.3 676.7 1226.8 980.4 760.2 1364.2 853.1 805.3
1186.9 847.5 1137.0 604.5 1118.6 905.2 685.1 1259.0 745.0 700.2
1186.9 847.5 1137.0 604.5 1118.6 905.2 685.1 1259.0 745.0 700.2
1189.9 847.5 1140.0 607.5 1124.6 908.2 688.1 1265.0 754.0 703.2
2244.6 1331.3 2192.8 1124.8 2104.9 1374.3 1244.0 2181.5 1631.1 1577.6
2244.6 1346.3 2192.8 1124.8 2104.9 1392.3 1244.0 2181.5 1631.1 1586.6
2052.3 1334.3 2048.4 1124.8 2104.9 1374.3 1241.0 2088.4 1571.0 1523.5
1688.7 1069.9 1648.4 869.1 1632.8 1109.7 985.6 1760.8 1240.6 1187.0
1406.3 883.5 1362.6 688.7 1344.1 917.2 799.3 1481.4 961.2 901.5
2277.7 1346.3 2192.8 1130.8 2104.9 1389.3 1250.0 2184.5 1634.1 1583.6
2244.6 1328.3 2192.8 1124.8 2104.9 1371.3 1244.0 2181.5 1631.1 1577.6
2244.6 1358.4 2192.8 1124.8 2104.9 1401.4 1244.0 2181.5 1631.1 1562.6
2157.5 1328.3 2192.8 1124.8 2104.9 1368.3 1244.0 2154.5 1613.1 1562.6
2277.7 1343.3 2192.8 1139.8 2104.9 1383.3 1259.0 2205.5 1652.1 1598.7
2277.7 1343.3 2192.8 1139.8 2104.9 1386.3 1259.0 2211.6 1652.1 1598.7
2202.5 1322.3 2192.8 1121.8 2104.9 1362.3 1241.0 2169.5 1622.1 1571.6
1529.5 967.7 1489.0 766.9 1467.4 1004.4 880.4 1604.6 1084.4 1030.7
2244.6 1328.3 2192.8 1124.8 2104.9 1371.3 1244.0 2181.5 1631.1 1577.6
2244.6 1328.3 2192.8 1124.8 2104.9 1371.3 1244.0 2181.5 1631.1 1577.6
2220.6 1328.3 2192.8 1121.8 2104.9 1365.3 1241.0 2175.5 1625.1 1574.6
2244.6 1328.3 2192.8 1124.8 2104.9 1371.3 1244.0 2181.5 1631.1 1577.6
1586.5 1063.9 1546.1 848.1 1527.5 1100.6 958.5 1655.7 1138.5 1081.8
1586.5 1075.9 1546.1 851.1 1527.5 1115.7 961.5 1655.7 1138.5 1087.8
1586.5 1078.9 1546.1 851.1 1527.5 1121.7 961.5 1655.7 1138.5 1087.8
1550.5 1066.9 1510.0 848.1 1491.4 1109.7 955.5 1619.6 1114.4 1060.8
1397.2 940.6 1356.6 718.8 1335.1 974.3 832.3 1469.4 949.2 898.5
1373.2 922.6 1332.5 703.7 1311.0 956.3 811.3 1448.3 928.2 871.5
1589.6 1081.9 1552.1 851.1 1530.5 1121.7 961.5 1661.7 1144.5 1087.8
1586.5 1063.9 1546.1 851.1 1527.5 1100.6 961.5 1655.7 1138.5 1081.8
1586.5 1075.9 1546.1 848.1 1527.5 1109.7 958.5 1655.7 1138.5 1078.8
1601.6 1066.9 1564.2 848.1 1542.6 1103.6 958.5 1673.7 1150.5 1093.8
1598.6 1075.9 1558.1 857.1 1539.6 1112.7 967.5 1670.7 1153.5 1096.8
1565.5 1051.8 1525.1 836.1 1506.5 1088.6 946.5 1637.6 1126.4 1069.8
1595.6 1072.9 1555.1 857.1 1536.6 1109.7 964.5 1664.7 1147.5 1090.8
1505.4 1009.8 1464.9 794.0 1443.3 1046.5 904.4 1577.5 1060.4 1003.7
1586.5 1063.9 1546.1 848.1 1527.5 1100.6 958.5 1655.7 1138.5 1081.8
1586.5 1063.9 1546.1 848.1 1527.5 1100.6 961.5 1655.7 1138.5 1081.8
1589.6 1069.9 1552.1 851.1 1530.5 1103.6 961.5 1661.7 1144.5 1090.8
1235.0 868.5 1191.2 637.6 1169.7 917.2 730.2 1307.1 796.0 745.2
1235.0 868.5 1191.2 637.6 1169.7 911.2 730.2 1307.1 796.0 745.2
1262.0 874.5 1218.2 640.6 1199.8 926.2 730.2 1337.2 817.0 769.3
1328.1 937.6 1284.4 706.7 1265.9 992.4 796.3 1403.3 892.1 844.4
1349.2 958.7 1308.5 727.8 1287.0 1010.4 808.3 1424.3 910.2 862.4
1226.0 865.5 1185.2 631.6 1166.7 911.2 724.2 1301.1 793.0 745.2
1235.0 877.5 1191.2 643.6 1172.7 929.2 730.2 1307.1 796.0 748.2
1235.0 871.5 1194.2 640.6 1169.7 920.2 730.2 1307.1 796.0 754.3
1220.0 877.5 1179.1 643.6 1157.7 929.2 727.2 1295.1 790.0 742.2
1220.0 868.5 1179.1 637.6 1157.7 920.2 721.2 1295.1 784.0 736.2
1253.0 886.5 1206.2 652.6 1187.7 941.3 739.2 1328.1 808.0 760.3
1226.0 871.5 1182.1 640.6 1160.7 923.2 724.2 1301.1 790.0 742.2
1268.0 898.6 1221.2 664.6 1199.8 950.3 751.2 1337.2 826.1 778.3
1235.0 877.5 1191.2 643.6 1169.7 929.2 730.2 1307.1 796.0 748.2
1235.0 877.5 1191.2 643.6 1169.7 929.2 730.2 1307.1 796.0 748.2
1229.0 877.5 1185.2 640.6 1166.7 929.2 724.2 1304.1 793.0 745.2
1238.0 877.5 1191.2 643.6 1169.7 929.2 730.2 1307.1 796.0 748.2
1370.2 931.6 1332.5 718.8 1311.0 971.3 826.3 1442.3 931.2 880.5
1370.2 931.6 1332.5 718.8 1311.0 971.3 826.3 1442.3 931.2 880.5
1370.2 919.6 1332.5 718.8 1311.0 956.3 826.3 1442.3 931.2 877.5
1361.2 931.6 1320.5 718.8 1299.0 974.3 826.3 1433.3 922.2 874.5
1382.2 937.6 1341.6 724.8 1320.1 977.3 832.3 1454.3 940.2 892.5
2106.4 1397.4 2165.8 1175.9 2104.9 1440.5 1289.1 2118.4 1589.0 1541.6
1367.2 922.6 1326.5 718.8 1305.0 959.3 826.3 1439.3 928.2 877.5
1370.2 931.6 1332.5 718.8 1311.0 971.3 826.3 1442.3 931.2 880.5
1370.2 934.6 1332.5 718.8 1311.0 974.3 826.3 1442.3 931.2 880.5
1385.2 931.6 1344.6 718.8 1323.1 971.3 826.3 1457.3 940.2 892.5
1343.2 910.6 1305.5 700.7 1284.0 950.3 805.3 1415.3 904.2 850.4
1334.1 907.6 1293.4 697.7 1271.9 944.3 802.3 1406.3 904.2 856.4
1394.2 949.7 1353.6 733.8 1332.1 989.4 844.3 1469.4 955.2 904.5
1265.0 859.5 1224.3 646.6 1202.8 896.2 751.2 1337.2 826.1 775.3
1370.2 931.6 1332.5 718.8 1311.0 971.3 826.3 1442.3 931.2 880.5
1370.2 931.6 1332.5 718.8 1311.0 971.3 826.3 1442.3 931.2 880.5
1364.2 931.6 1326.5 715.8 1305.0 968.3 820.3 1436.3 922.2 874.5
1535.5 1036.8 1498.0 836.1 1479.4 1070.6 943.5 1610.6 1108.4 1057.8
1535.5 1048.8 1498.0 836.1 1479.4 1088.6 943.5 1610.6 1108.4 1060.8
1550.5 1033.8 1510.0 836.1 1491.4 1067.6 943.5 1622.6 1117.4 1060.8
1517.4 1021.8 1479.9 821.0 1458.4 1058.5 931.5 1589.6 1087.4 1033.7
1226.0 820.4 1188.2 622.5 1166.7 848.0 727.2 1301.1 799.0 742.2
1541.5 1045.8 1498.0 836.1 1482.4 1079.6 943.5 1613.6 1111.4 1057.8
1535.5 1036.8 1498.0 836.1 1479.4 1070.6 943.5 1610.6 1108.4 1051.8
1535.5 1033.8 1498.0 836.1 1479.4 1067.6 943.5 1610.6 1108.4 1057.8
1520.4 1036.8 1482.9 836.1 1464.4 1070.6 943.5 1595.6 1096.4 1042.7
1562.5 1054.8 1525.1 854.1 1506.5 1091.6 961.5 1634.6 1135.5 1081.8
1577.5 1063.9 1540.1 860.1 1521.5 1097.6 970.5 1652.7 1138.5 1087.8
1511.4 1015.8 1476.9 821.0 1455.4 1052.5 925.5 1583.5 1081.4 1030.7
2190.5 1409.5 2192.8 1203.0 2104.9 1443.5 1316.1 2166.5 1640.1 1586.6
1535.5 1036.8 1498.0 836.1 1479.4 1070.6 943.5 1610.6 1108.4 1051.8
1535.5 1036.8 1498.0 836.1 1479.4 1070.6 943.5 1610.6 1108.4 1051.8
1544.5 1036.8 1504.0 839.1 1482.4 1073.6 946.5 1616.6 1114.4 1060.8
1535.5 1036.8 1498.0 836.1 1479.4 1070.6 943.5 1610.6 1108.4 1051.8
1412.3 928.6 1365.6 700.7 1350.1 965.3 802.3 1490.4 958.2 898.5
1412.3 925.6 1365.6 700.7 1350.1 965.3 802.3 1490.4 958.2 898.5
1418.3 940.6 1365.6 709.8 1350.1 992.4 802.3 1490.4 958.2 901.5
1403.3 928.6 1356.6 700.7 1338.1 968.3 802.3 1478.4 949.2 889.5
1424.3 934.6 1377.7 706.7 1359.1 974.3 808.3 1502.4 970.2 910.5
1298.1 847.5 1251.3 625.5 1229.8 887.1 724.2 1373.2 841.1 778.3
1409.3 916.6 1362.6 691.7 1341.1 956.3 796.3 1484.4 955.2 895.5
1412.3 928.6 1365.6 700.7 1350.1 968.3 802.3 1490.4 955.2 898.5
1418.3 931.6 1365.6 700.7 1350.1 971.3 802.3 1490.4 958.2 895.5
1430.3 928.6 1383.7 700.7 1365.2 968.3 802.3 1508.4 970.2 910.5
1418.3 931.6 1371.6 703.7 1353.1 971.3 805.3 1496.4 964.2 901.5
1379.2 901.6 1332.5 682.7 1311.0 944.3 781.2 1451.3 931.2 874.5
1394.2 910.6 1350.6 688.7 1332.1 953.3 787.3 1469.4 937.2 877.5
1520.4 997.7 1473.9 769.9 1458.4 1037.5 874.4 1598.6 1066.4 1006.7
1412.3 928.6 1365.6 700.7 1350.1 965.3 802.3 1490.4 955.2 898.5
1412.3 928.6 1365.6 700.7 1350.1 965.3 802.3 1490.4 955.2 898.5
1421.3 928.6 1374.7 703.7 1359.1 968.3 805.3 1499.4 964.2 904.5
1334.1 877.5 1290.4 655.6 1268.9 923.2 748.2 1409.3 889.1 832.4
1331.1 862.5 1290.4 643.6 1268.9 902.2 748.2 1409.3 889.1 829.4
1346.2 877.5 1302.5 652.6 1281.0 920.2 748.2 1421.3 898.1 841.4
1325.1 871.5 1281.4 646.6 1259.9 917.2 742.2 1400.3 880.1 823.4
1493.4 982.7 1449.9 757.9 1431.3 1031.5 853.4 1565.5 1048.3 991.7
1340.2 886.5 1296.4 655.6 1278.0 932.2 751.2 1418.3 892.1 838.4
1334.1 877.5 1290.4 652.6 1268.9 923.2 748.2 1409.3 889.1 832.4
1331.1 874.5 1290.4 652.6 1268.9 917.2 748.2 1409.3 889.1 832.4
1319.1 877.5 1275.4 652.6 1253.9 923.2 748.2 1394.2 880.1 823.4
1328.1 874.5 1287.4 649.6 1265.9 917.2 745.2 1406.3 886.1 829.4
1370.2 898.6 1326.5 676.7 1305.0 944.3 769.2 1445.3 913.2 856.4
1355.2 892.6 1308.5 664.6 1287.0 938.3 763.2 1427.3 907.2 853.4
1265.0 829.4 1221.2 607.5 1199.8 878.1 703.1 1340.2 820.0 763.3
1334.1 877.5 1290.4 652.6 1268.9 923.2 748.2 1409.3 889.1 832.4
1334.1 877.5 1290.4 652.6 1268.9 923.2 748.2 1409.3 889.1 832.4
1328.1 877.5 1284.4 649.6 1265.9 920.2 745.2 1403.3 880.1 826.4
1334.1 877.5 1290.4 652.6 1268.9 923.2 748.2 1409.3 889.1 832.4
2277.7 1731.0 2192.8 1690.2 2104.9 2038.9 2001.2 2485.0 2466.2 2419.0
2277.7 1731.0 2192.8 1690.2 2104.9 2038.9 2001.2 2485.0 2466.2 2419.0
2277.7 1731.0 2192.8 1690.2 2104.9 2038.9 2001.2 2485.0 2466.2 2419.0
2277.7 1731.0 2192.8 1690.2 2104.9 2038.9 2001.2 2485.0 2466.2 2419.0
2277.7 1731.0 2192.8 1690.2 2104.9 2038.9 2001.2 2485.0 2466.2 2419.0
1601.6 1114.9 1561.2 872.2 1545.6 1172.8 958.5 1676.7 1165.5 1114.9
2277.7 1731.0 2192.8 1690.2 2104.9 2038.9 2001.2 2485.0 2466.2 2419.0
2277.7 1731.0 2192.8 1690.2 2104.9 2038.9 2001.2 2485.0 2466.2 2419.0
2277.7 1731.0 2192.8 1690.2 2104.9 2038.9 2001.2 2485.0 2466.2 2419.0
2277.7 1731.0 2192.8 1690.2 2104.9 2038.9 2001.2 2485.0 2466.2 2419.0
2277.7 1731.0 2192.8 1690.2 2104.9 2038.9 2001.2 2485.0 2466.2 2419.0
2277.7 1731.0 2192.8 1690.2 2104.9 2038.9 2001.2 2485.0 2466.2 2419.0
2277.7 1731.0 2192.8 1690.2 2104.9 2038.9 2001.2 2485.0 2466.2 2419.0
2277.7 1589.8 2192.8 1308.2 2104.9 1617.9 1397.2 2485.0 1805.3 1757.9
2277.7 1731.0 2192.8 1690.2 2104.9 2038.9 2001.2 2485.0 2466.2 2419.0
2277.7 1731.0 2192.8 1690.2 2104.9 2038.9 2001.2 2485.0 2466.2 2419.0
2277.7 1731.0 2192.8 1690.2 2104.9 2038.9 2001.2 2485.0 2466.2 2419.0
1637.6 1093.9 1603.3 872.2 1578.7 1130.7 982.6 1709.8 1189.5 1138.9
1637.6 1108.9 1603.3 881.2 1578.7 1151.8 982.6 1709.8 1189.5 1144.9
1598.6 1093.9 1564.2 872.2 1542.6 1136.7 979.6 1673.7 1162.5 1117.9
1616.6 1081.9 1579.2 857.1 1557.6 1118.7 967.5 1688.7 1168.5 1120.9
2277.7 1731.0 2192.8 1545.8 2104.9 1792.3 1625.6 2485.0 2147.7 2106.5
1634.6 1084.9 1597.2 869.1 1578.7 1121.7 976.6 1706.7 1186.5 1138.9
1637.6 1090.9 1603.3 872.2 1578.7 1130.7 982.6 1709.8 1189.5 1138.9
1643.6 1124.0 1597.2 884.2 1581.7 1172.8 976.6 1715.8 1189.5 1132.9
1670.7 1093.9 1636.4 872.2 1614.7 1133.7 982.6 1742.8 1213.6 1165.9
1616.6 1078.9 1579.2 854.1 1557.6 1115.7 967.5 1688.7 1168.5 1120.9
1589.6 1060.8 1555.1 842.1 1530.5 1097.6 952.5 1661.7 1153.5 1105.8
1655.7 1108.9 1618.3 881.2 1596.7 1145.7 991.6 1727.8 1207.5 1159.9
1676.7 1121.0 1642.4 899.2 1620.7 1157.8 1006.6 1748.8 1228.6 1178.0
1634.6 1093.9 1603.3 872.2 1578.7 1130.7 976.6 1709.8 1189.5 1138.9
1634.6 1093.9 1603.3 872.2 1578.7 1130.7 976.6 1709.8 1189.5 1138.9
1643.6 1093.9 1606.3 878.2 1587.7 1130.7 985.6 1715.8 1195.5 1147.9
1637.6 1093.9 1603.3 872.2 1578.7 1130.7 982.6 1709.8 1189.5 1138.9
1286.1 847.5 1245.3 637.6 1223.8 875.1 745.2 1358.2 838.1 784.3
1286.1 847.5 1245.3 637.6 1223.8 872.1 745.2 1358.2 838.1 784.3
1286.1 862.5 1245.3 637.6 1223.8 896.2 745.2 1358.2 838.1 790.3
1238.0 853.5 1197.2 637.6 1175.7 884.1 742.2 1310.1 805.0 751.3
1295.1 850.5 1254.3 643.6 1229.8 881.1 748.2 1367.2 847.1 793.3
1192.9 784.4 1152.1 577.4 1130.6 808.9 682.1 1265.0 745.0 688.1
1289.1 856.5 1248.3 637.6 1226.8 887.1 745.2 1361.2 841.1 784.3
1286.1 850.5 1245.3 637.6 1223.8 875.1 745.2 1358.2 838.1 784.3
1286.1 850.5 1245.3 637.6 1223.8 878.1 745.2 1358.2 838.1 781.3
1343.2 847.5 1302.5 637.6 1278.0 878.1 748.2 1415.3 877.1 823.4
1274.0 838.5 1233.3 631.6 1211.8 866.1 736.2 1346.2 826.1 772.3
1253.0 826.4 1212.2 619.5 1190.8 851.0 724.2 1325.1 814.0 763.3
1310.1 865.5 1266.4 652.6 1244.9 896.2 760.2 1385.2 865.1 808.3
1490.4 982.7 1449.9 775.9 1428.3 1016.4 883.4 1562.5 1042.3 988.6
1286.1 847.5 1245.3 634.6 1223.8 875.1 745.2 1358.2 838.1 781.3
1286.1 847.5 1245.3 634.6 1223.8 875.1 739.2 1358.2 838.1 781.3
1295.1 850.5 1254.3 643.6 1232.9 878.1 748.2 1370.2 850.1 793.3
1328.1 898.6 1284.4 667.6 1262.9 947.3 772.2 1403.3 895.1 841.4
1328.1 880.5 1284.4 664.6 1262.9 920.2 772.2 1403.3 895.1 835.4
1382.2 892.6 1338.6 664.6 1317.0 935.2 775.2 1460.4 934.2 877.5
1319.1 892.6 1275.4 664.6 1253.9 938.3 766.2 1394.2 886.1 832.4
